swift_code,id,bank,city,branch
DISFFRPPMOD,3903,RBC INVESTOR SERVICES BANK FRANCE S.A.,PARIS,(CASH MANAGEMENT AND CUSTOMER STATUS)
DISFFRPPINV,3904,RBC INVESTOR SERVICES BANK FRANCE S.A.,PARIS,(POUR INVESTIMMO)
DISFFRPP,3905,RBC INVESTOR SERVICES BANK FRANCE S.A.,PARIS,None
RCINFRPP,3906,RCIBANQUE S.A.,NOISY LE GRAND,None
REAFFRP1,3907,REASSURANCE ET FINANCES S.A. - REAFIN,PARIS,None
RGFPFRP1,3908,RECETTE GENERALE DES FINANCES DE PARIS,PARIS,None
RECOFRP1,3909,REFCO S.A.,PARIS,None
REFSFRP1,3910,REFCO SECURITIES SA,PARIS,None
REFSFRP1ORO,3911,REFCO SECURITIES SA,PARIS,None
REGRFRP1,3912,REGARDBTP SA,PARIS,None
REAOFRP1,3913,REGENT ASSOCIATES LIMITED,PARIS,None
RATPFRP1,3914,REGIE AUTONOME DES TRANSPORTS PARIS,PARIS,None
RNGGFRP1,3915,REGISTRE NATIONAL DE GESTION DES GES,PARIS,None
REMYFR21,3916,REMY COINTREAU,COGNAC,None
RENOFRP1,3917,RENAULT SA,BOULOGNE BILLANCOURT,None
REANFR21,3918,RENE ABALLEA FINANCE SA,BREST,None
REUUFRP1,3919,REPUBLIC AM,PARIS,None
RTEFFRPP,3920,RESEAU DE TRANSPORT D'ELECTRICITE,PARIS,None
REINFRP1,3921,RESTAURATION INVESTISSEMENT,PARIS,None
REUNFR21,3922,REUNIBAIL,SAINT DENIS,None
REUIFR21,3923,REUNICA GIE,LEVALLOIS PERRET,None
REXSFRPP,3924,REXEL SA,PARIS,None
REYDFR22,3925,REYDEL AUTOMOTIVE SAS,CLAMART,None
RFSGFRP1,3926,RFS GESTION,PARIS,None
RHGEFR21,3927,RHONE GESTION SA,LYON,None
RIFRFR21,3928,RIA FRANCE,PARIS,None
RFGIFRP1,3929,RICHELIEU FINANCE GESTION PRIVEE SA,PARIS,None
RIFIFRP1,3930,RICHELIEU FINANCE SA,PARIS,None
RIGSFRP1,3931,RIVAGE GESTION,PARIS,None
RIINFRP1,3932,RIVAGE INVESTMENT,PARIS,None
RCOUFRP1,3933,RIVOLI CONSERV FUND,PARIS,None
RMAAFRP1,3934,RMA ASSET MANAGEMENT,PARIS,None
ROBGFRP1,3935,ROBECO GESTIONS SAS,PARIS,None
ROFFFRP1,3936,ROBERT FLEMING (FRANCE) S.A.,PARIS,None
ROBTFR22,3937,ROBERTET SA,GRASSE,None
RORRFRP1,3938,ROCHE BRUNE AM,PARIS,None
ROCFFRP1,3939,ROCHEFORT - FINANCES,PARIS,None
RCBPFRPP,3940,ROTHSCHILD AND CIE BANQUE,PARIS,None
RCBPFRPR,3941,ROTHSCHILD AND CIE BANQUE,PARIS,None
RCBPFRS1,3942,ROTHSCHILD ET CIE GESTION,PARIS,None
ROCGFRP1,3943,ROTHSCHILD ET COMPAGNIE GESTION,PARIS,None
RHDFFRP1,3944,ROTHSCHILD HDF INVESTMENT SOLUTIONS,PARIS,None
ROUAFRP1,3945,ROUVIER ASSOCIES SAS,PARIS,None
RSCNFRP1,3946,RSI CAISSE NATIONALE,PARIS,None
RTETFRP1,3947,RTE EDT TRANSPORT,PARIS,None
RINEFRP1,3948,RUSSELL INVESTMENTS FRANCE,PARIS,None
SIRCFR21,3949,S I R C A M,SAINT ETIENNE,None
COPOFR21,3950,S V COM I COOP,NANTERRE,None
SCMIFRP1,3951,S.A.C.I.C.A.P. AIPAL,PARIS,None
MATDFR21,3952,S.A.S. MATMUT DEVELOPPEMENT,ROUEN,None
SMANFRP1,3953,S.G.I MANAGEMENT SA,PARIS,None
OPTGFRP1,3954,SA OPTIGESTION,PARIS,None
SALAFR2M,3955,SAARLB FRANCE,STRASBOURG,None
SADPFRP1,3956,SACD PATRIMOINE SCI,PARIS,None
SCMSFR21,3957,SACICAP AISNE SOMME OISE,AMIENS,None
SCIQFR21,3958,SACICAP AQUITAINE SUD SA,BAYONNE,None
SCMGFR21,3959,SACICAP DE LA GIRONDE,BORDEAUX,None
SCIFFR21,3960,SACICAP DE LA MANCHE SA,CHERBOURG,None
SLCIFR21,3961,SACICAP DE LORRAINE SA,NANCY,None
SCOSFR21,3962,SACICAP DE SAVOIE,CHAMBERY,None
SCBIFR21,3963,SACICAP DES PYRENEES SCOP,LAVELANET,None
SCOOFR21,3964,SACICAP DU CALVADOS,CAEN,None
SCIOFR21,3965,SACICAP TOULOUSE,TOULOUSE,None
SCLAFR21,3966,SACICAP VALLEE DU RHONE,VALENCE,None
SCOAFR21,3967,SACICAP VAUCLUSE,AVIGNON,None
SFRAFRPP,3968,SAFRAN,PARIS,None
SGFCFRP1,3969,SAGARA FINANCIERE,PARIS,None
SAGPFRP1,3970,SAGEP,PARIS,None
SGISFRP1,3971,SAGIS AM,PARIS,None
SDOFFRP1,3972,SAINT DOMINIQUE FINANCE,PARIS,None
VERAFRPP,3973,SAINT GOBAIN EMBALLAGE,PARIS,None
SARTFR21,3974,SAINT MARTIN SARL,SOISSONS,None
SAIRFRP1,3975,SAINTOIN ROULET,PARIS,None
OPKGFRP1,3976,SAL OPPENHEIM JR ET CIE KGAA,PARIS,None
SLSGFRP1,3977,SALAMANDRE ASSET MANAGEMENT,PARIS,None
SASNFRP1,3978,SALOMON SMITH BARNEY SA,PARIS,None
SDFFFRP1,3979,SAME DEUTZ-FAHR FINANCE SAS,PARIS,None
SAMSFR22,3980,SAMSIC,CESSON SEVIGNE,None
SECTFR21451,3981,SAMSUNG ELECTRONICS FRANCE S.A.,LE PLESSIS-ROBINSON,(SSF)
SECTFR21480,3982,SAMSUNG ELECTRONICS FRANCE S.A.,SAINT DENIS,(SEF)
SECTFR21,3983,SAMSUNG ELECTRONICS FRANCE S.A.,SAINT DENIS,None
SANOFRP1,3984,SANEF CONSTRUCTION,PARIS,None
SNOFFR2L,3985,SANOFI PASTEUR MSD S.N.C.,LYON,None
SAAVFRPP,3986,SANOFI SA,PARIS,None
SANXFRPP,3987,SANOFI SA,PARIS,None
SAALFRP1,3988,SANPAOLO BAIL,PARIS,None
SAMRFRP1,3989,SANPAOLO MUR SNC,PARIS,None
SAOFFR21,3990,SANTANDER CONSUMER FRANCE,LEVALLOIS PERRET,None
SAIIFRP1,3991,SAPAR SA,PARIS,None
SPRRFRP1,3992,SAPRR,PARIS,None
SEEMFRP1,3993,SARASIN EXPERTISE AM SA,PARIS,None
SRCAFR21,3994,SARCA - SOCIETE ANONYME REGIONALE DE CREDIT AUTOMOBILE,BOURG EN BRESSE,None
SARGFRP1,3995,SARGEP,PARIS,None
SDBGFRP1,3996,SAS DIAMANT BLEU GESTION,PARIS,None
SATEFR22,3997,SAS LE CREUSET,FRESNOY LE GRAND,None
SASMFRP1,3998,SAS PARVIM,PARIS,None
PRRSFRP1,3999,SAS PRETS ET SERVICES,PARIS,None
SAUFFRP1,4000,SAS UNOFI,PARIS,None
SATCFRP1,4001,SATURNE CAPITAL,PARIS,None
SXFRFRP1,4002,SAXO BANQUE FRANCE,PARIS,None
SBMDFR22,4003,SBM DEVELOPPEMENT,ECULLY,None
IMNVFRP1,4004,SC IMMOBILIERE NATIO VIE,PARIS,None
SCFFFR21,4005,SCANIA FINANCE FRANCE SAS,ANGERS,None
SCPNFRP1,4006,SCHELCHER PRINCE,PARIS,None
SCPFFRP1,4007,SCHELCHER PRINCE FINANCE,PARIS,None
SCPOFRP1,4008,SCHELCHER PRINCE GESTION,PARIS,None
SCPGFRP1,4009,SCHELCHER PRINCE PATRIMOINE ET INVESTISSEMENTS,PARIS,None
SCEEFR21,4010,SCHNEIDER ELECTRIC INDUSTRIES,RUEIL MALMAISON,None
SCFRFRP1,4011,SCHRODERS FRANCE SA,PARIS,None
SCCLFRP1,4012,SCI CLICHY-BARBUSSE,CLICHY,None
SNHVFR21,4013,SCI NEUILLY HOTEL DE VILLE,NEUILLY SUR SEINE,None
SCPRFR21,4014,SCI PROMUTA,MONTBELIARD,None
SSCYFRP1,4015,SCI SACCEF CHAMPS ELYSEES,PARIS,None
SCSKFR21,4016,SCI SOKOBURU,BAYONNE,None
SACMFR21,4017,SCM AUTOMOBILE CYCLE MOTOCYCLE SOMERA,SURESNES,None
SCAGFR21,4018,SCM CENTRE ATLANTIQUE NEGOCIANTS CEREALE,POITIERS,None
SCSHFR21,4019,SCM DES SPECIALISTES PHOX,AUBERVILLIERS,None
SIRPFRP1,4020,SCM IMMOBILIERE DE LA REGION PARISIENNE,PARIS,None
SNDNFRP1,4021,SCM NATIONALE NEGOCE GRAINS,PARIS,None
SNGCFR21,4022,SCM NEG GRAINS COLL AQUITAINE MIDI- PYREN.,AGEN,None
SNGEFR21,4023,SCM NEGOC GRIANS 2 ESTUAIRES - BRETAGNE,CHATEAU GONTIER,None
SCGIFRPP,4024,SCOR GLOBAL INVESTMENTS,PARIS,None
SCRSFRP1,4025,SCOR GLOBAL P ET C,PARIS,(LA DEFENSE)
SCRRFRP1,4026,SCOR SE,PARIS,None
SCTYFRPP,4027,SCOR SE,PARIS,None
SCVIFRP1,4028,SCOR VIE,PARIS,None
SOPUFR22,4029,SCORPIUS S.A.S.,CHATOU,None
STTEFRP1,4030,SDG TRECENTO ASSET MANAGEMENT,PARIS,None
SDRLFR21,4031,SDR OUEST SA,NANTES,None
SKSAFR22,4032,SEB S.A.,ECULLY,None
SEDFFRP1,4033,SEDEC FINANCE SAS,PARIS,None
SSEDFR21,4034,SEDEV (SOCIETE EUROP. DE DEV. DU FINANCEMENT),RIS ORANGIS,None
SEFAFR21,4035,SEFIA SAS,MARCQ EN BAROEUL,None
SECNFRP1,4036,SEGESPAR CNCA,PARIS,None
SEGFFRP1,4037,SEGESPAR FINANCE SA,PARIS,None
SEBIFR21,4038,SELACO BAIL,NANTES,None
SELEFR21,4039,SELECTIBAIL,PUTEAUX,None
SEDRFR21,4040,SELECTION DISC ORGANISATION,DOMLOUP,None
SELTFRP1,4041,SELFTRADE,PARIS,None
SESGFRP1,4042,SELLIER SUCHET GADALA,PARIS,None
SEMYFRP1,4043,SEMYRHAMIS,PARIS,None
SNNAFRP1,4044,SENAT,PARIS,None
SMPIFRP1,4045,SEPIAM,PARIS,None
SNRMFRP1,4046,SERNAM,CLICHY,None
RSASFRP1,4047,SERVICES EN ASSURANCE REASSURANCE ET PREVOYANCE-SARP SAS,PARIS,None
SEPIFRP1,4048,SERVICES ET PRETS IMMOBILIERS,PARIS,None
SEPNFRP1,4049,SEVENTURE PARTNERS,PARIS,None
SFILFRPP,4050,SFIL,ISSY LES MOULINEAUX,None
SGEUFRP1,4051,SG EURO C T SA,PARIS,None
OPEUFRP1,4052,SG OPTION EUROPE SA,PARIS,None
SGSEFRP1,4053,SG SECURITIES (PARIS),PARIS,None
SEPAFRP1,4054,SG SECURITIES(ADMIN SERV.),PARIS,None
RPLAFRP1,4055,SGAM BANQUE (FORMERLY BAREP BANQUE),COURBEVOIE,None
SGFIFR21,4056,SGB FINANCE SA,MARCQ EN BAROEUL,None
SGDEFRP1,4057,SGD EQUITIES,PARIS,None
SGDPFRPP,4058,SGD PARFUMERIE FRANCE,PUTEAUX,None
DERIFRP1,4059,SGE DELAHAYE,PARIS,None
SCAVFRP1,4060,SICAV A2G,PARIS,None
SILIFRP1,4061,SICAVONLINE SA,PARIS,None
SOBOFR21,4062,SICOPIERRE - SOCIETE IMOBILIERE POUR LE COMMERCE ET L'INDUSTRIE SA,CAMBRAI,None
SICNFRP1,4063,SICOSNAY,PARIS,None
SFSSFR21,4064,SIEMENS FINANCIAL SERVICES SAS,SAINT DENIS,None
SIGFFR2A,4065,SIG FRANCE SAS,ALIZAY,None
SIGEFRP1,4066,SIGMA GESTION,PARIS,None
SIAPFRP1,4067,SIGMALOG CAPITAL,PARIS,None
SIPIFRP1,4068,SIIC DE PARIS,PARIS,None
BASHFRP1,4069,SIIC DE PARIS 8 EME SA,PARIS,None
SOFQFR21,4070,SIIC DE PARIS S.A,PARIS,None
SIREFR21,4071,SIMON MARIE AND CO LTD,BOULOGNE SUR MER,None
SIFSFRP1,4072,SINOPIA FINANCIAL SERVICES SA,PUTEAUX,None
SISGFR21,4073,SINOPIA SOCIETE DE GESTION,PUTEAUX,None
SJINFRP1,4074,SJP INVEST,PARIS,None
SKISFRP1,4075,SKANDIA INVEST,PARIS,None
SKLFFR21,4076,SKANDIA LINK SOCIEDAD ANONIMA DE SEGUROS Y REASEGUROS,COURBEVOIE,None
SLMFFRP1,4077,SLAM MANDATS FRANCE,PARIS,None
SLIAFRP1,4078,SLIBAILAUTOS,PARIS,None
SLILFRP1,4079,SLIBAILENERGIE,PARIS,None
SLIUFRP1,4080,SLIBAILMURS,PARIS,None
SLIOFRP1,4081,SLIBIAL IMMOBILIER,PARIS,None
SLMPFRP1,4082,SLIMPAY,PARIS,None
SMAGFRP1,4083,SMA GESTION,PARIS,None
SMBPFRP1,4084,SMABTP,PARIS,None
SRARFRP1,4085,SMAR,PARIS,None
SMBTFRP1,4086,SMAVIE BTP,PARIS,None
SMCSFRPP,4087,SMCP SAS,PARIS,None
SNINFRPP,4088,SNCF INTERSERVICES,PARIS,None
RFFRFRPP,4089,SNCF RESEAU,LA PLAINE SAINT DENIS,None
SCICFRP1,4090,SNCF-HABITAT SACICAP,PARIS,None
SOBIFRP1,4091,SOBIAL,PARIS,None
SCMDFR21,4092,SOC. ANONYME COOPERATIVE D'INTERET COLLECTIF POUR L'ACCESION A LA PROP. MIDI MEDIT.-SACICAP MIDI MEDITER.,MARSEILLE,None
SOASFRP1,4093,SOCAMAB ASSURANCES SA,PARIS,None
BICSFR21,4094,SOCAMA-BICS,MONTROUGE,None
SOPMFRP1,4095,SOCFIM,PARIS,None
SADDFR21,4096,SOCIETE ALSACIENNE DE DEVELOPPEMENT ET D'EXPANSION SDR SADE SOCIETE DE DEVELOPPEMENT REGIONAL D'ALSACE SA,STRASBOURG,None
SCILFR21,4097,SOCIETE AN CREDIT IMMOBILIER DE L'ARMOR ET ARGOAD,GUINGAMP,None
SCIDFR21,4098,SOCIETE AN CREDIT IMMOBILIER DOUBS HAUTE SAON FR C SUD,BESANCON,None
SCIPFR21,4099,SOCIETE AN CREDIT IMMOBILIER PICARDIE,COMPIEGNE,None
SIOAFR21,4100,SOCIETE AN DE CIT IMMOB DE L'AIN,BOURG EN BRESSE,None
SCOCFR21,4101,SOCIETE AN DE CREDIT IMMOBILIER CREDIT IMMOBILIER D'ALSACE,STRASBOURG,None
SCMTFR21,4102,SOCIETE AN DE CREDIT IMMOBILIER CREDIT IMMOBILIER FAMILIAL,NANTES,None
SCIGFR21,4103,SOCIETE AN DE CREDIT IMMOBILIER DE BRETAGNE,SAINT BRIEUC,None
SCIHFR21,4104,SOCIETE AN DE CREDIT IMMOBILIER DE CHAMPAGNE-ARDENNE,REIMS,None
SCMVFR21,4105,SOCIETE AN DE CREDIT IMMOBILIER DE LA VENDEE,LA ROCHE SUR YON,None
SCOLFR21,4106,SOCIETE AN DE CREDIT IMMOBILIER DE L'ARRDT DE BRIVE,BRIVE LA GAILLARDE,None
SCOMFR21,4107,SOCIETE AN DE CREDIT IMMOBILIER DU MAINE,LE MANS,None
SCBOFRP1,4108,SOCIETE AN DE CREDIT IMMOBILIER ET DE TRANSACTIONS,PARIS,None
SCOHFR21,4109,SOCIETE AN DE CREDIT IMMOBILIER HABITAT GROUPE 36,CHATEAUROUX,None
SCMFFR21,4110,SOCIETE ANONYME COOPERATIVE D INTERET COLLECTIF POUR L'ACCESSION A LA PROPRIETE DE FRANCHE-COMTE,BESANCON,None
SCMBFR21,4111,SOCIETE ANONYME COOPERATIVE D'INTERET COLLECTIF POUR L'ACCESSION A LA PROP. DE PROVENCE-SACICAP DE PROV.,MARSEILLE,None
SCIZFR21,4112,SOCIETE ANONYME COOPERATIVE D'INTERET COLLECTIF POUR L'ACCESSION A LA PROPIETE FOREZ VELAY,SAINT ETIENNE,None
SCMHFR21,4113,SOCIETE ANONYME COOPERATIVE D'INTERET COLLECTIF POUR L'ACCESSION A LA PROPRIETE BERRY,BOURGES,None
SCMYFR21,4114,SOCIETE ANONYME COOPERATIVE D'INTERET COLLECTIF POUR L'ACCESSION A LA PROPRIETE DU PUY DE DOME,CLERMONT FERRAND,None
SCOVFR21,4115,SOCIETE ANONYME COOPERATIVE D'INTERET COLLECTIF POUR L'ACCESSION A LA PROPRIETE DU VAR,TOULON,None
SCIUFR21,4116,SOCIETE ANONYME COOPERATIVE D'INTERET COLLECTIF POUR L'ACCESSION DE LA PROPRIETE SUD MASSIF CENTRAL,RODEZ,None
SCMNFR21,4117,SOCIETE ANONYME DE COOPERATION IMMOBILIERE DE LA MAYENNE PAR ABREVIATION SACI DE LA MAYENNE,LAVAL,None
SCBNFR21,4118,SOCIETE ANONYME DE CREDIT A L'INDUSTRIE FRANCAISE,PUTEAUX,None
SCIBFR21,4119,SOCIETE ANONYME DE CREDIT IMMOBILIER CI BRETAGNE OUEST,QUIMPER,None
SCOUFR21,4120,SOCIETE ANONYME DE CREDIT IMMOBILIER DE HAUTE,BONNEVILLE,None
SCIVFR21,4121,SOCIETE ANONYME DE CREDIT IMMOBILIER DE LA HAUTE-VIENNE,LIMOGES,None
SCIAFR21,4122,SOCIETE ANONYME DE CREDIT IMMOBILIER DE L'ANJOU ET DES PREVOYANTS DE L'AVENIR DE CHOLET,CHOLET,None
SCIEFR21,4123,SOCIETE ANONYME DE CREDIT IMMOBILIER DE L'EST,METZ,None
SCMOFR21,4124,SOCIETE ANONYME DE CREDIT IMMOBILIER DE L'ORNE,FLERS,None
SCONFR21,4125,SOCIETE ANONYME DE CREDIT IMMOBILIER DE SAINT-NAZAIRE ET DE LA REGION DES PAYS DE LOIRE,SAINT NAZAIRE,None
SCINFR21,4126,SOCIETE ANONYME DE CREDIT IMMOBILIER DES ENVIRONS DE PARIS,PARIS,None
SCODFR21,4127,SOCIETE ANONYME DE CREDIT IMMOBILIER D'EURE-ET-LOIR, SA,CHARTRES,None
SROCFR21,4128,SOCIETE ANONYME RURALE ET OUVRIERE DE CREDIT IMMOBILIER DE SAINE-ET-MARNE SA,RUBELLES,None
SAIAFR21,4129,SOCIETE AUX DES IND ALIMENTAIRES,ARMENTIERES,None
IVSTFRP1SMA,4130,SOCIETE AUXILIAIRE D'ETUDES ET D'INVESTISSEMENTS MOBILIERS SA,PARIS,(GENERAL BANKING)
IVSTFRP1,4131,SOCIETE AUXILIAIRE D'ETUDES ET D'INVESTISSEMENTS MOBILIERS SA,PARIS,None
SOBCFR2P,4132,SOCIETE BIC,CLICHY,None
SCCIFRP1,4133,SOCIETE CENTRALE DE CREDIT IMMOBILIER SA,PARIS,None
CCBPFRPPMRT,4134,SOCIETE CENTRALE DE CREDIT MARITIME MUTUEL,PARIS,None
SCCRFRP1,4135,SOCIETE CENTRALE DE CREDIT MARITIME MUTUEL SCOP,PARIS,None
SCFIFRP1,4136,SOCIETE CENTRALE POUR LE FINANCEMENT DE L'IMMOBILIER SOCFIM SA,PARIS,None
SOCVFRP1,4137,SOCIETE CENTRALE PREVOIR SA,PARIS,None
SCNOFRP1,4138,SOCIETE CIVILE CENTRALE MONCEAU,PARIS,None
SCFNFRP1,4139,SOCIETE CIVILE FONCIERE CENTRALE MONCEAU,PARIS,None
SCFDFRP1,4140,SOCIETE CIVILE IMMOBILIERE OFI DOMUS,PARIS,None
SCAAFR21,4141,SOCIETE COOP. AUX. DE MATERIEL COOPAMAT,NANTERRE,None
SCAOFR21,4142,SOCIETE COOPERATIVE AGRICOLE LE GOUESSANT,LAMBALLE,None
SCREFRP1,4143,SOCIETE COOPERATIVE POUR LA RENOVATION ET L'EQUIPEMENT DU COMMERCE,PARIS,None
SODFFR21,4144,SOCIETE D'ASSURANCE LE FINISTERE,QUIMPER,None
SSACFRP1,4145,SOCIETE D'ASSURANCES DE CONSOLIDATION DES RETRAITES DE L'ASSURANCE SA,PARIS,None
SBEXFRP1,4146,SOCIETE DE BANQUE ET D'EXPANSION SA,ISSY LES MOULINEAUX,None
SAEUFRP1,4147,SOCIETE DE BANQUE PRIVEE,PARIS,None
SBGDFRP102L,4148,SOCIETE DE BOURSE GILBERT DUPONT SNC,LILLE,None
SBGDFRP1,4149,SOCIETE DE BOURSE GILBERT DUPONT SNC,PARIS,None
SOBMFRP1,4150,SOCIETE DE BOURSE J.P. MORGAN S.A.,PARIS,None
SUGDFR21,4151,SOCIETE DE CAUTION MUTUELLE DE L'UNION GENERALE DE DISTRIBUTION,ROANNE,None
SATOFRP1,4152,SOCIETE DE CAUTION MUTUELLE DES ARTISANS DU TAXIS,PARIS,None
SETMFRP1,4153,SOCIETE DE CAUTION MUTUELLE DES ENTREPRISES DE TRAVAIL TEMPORAIRE S.C.O.P.,PARIS,None
SNGHFR21,4154,SOCIETE DE CAUTION MUTUELLE DES NEGOCIANTS EN CEREALES/OLEAGINEUX ET PROTEAGINEUX,PARIS,None
SPIFFRP1,4155,SOCIETE DE CAUTION MUTUELLE DES PROFESSIONS IMMOBILIERES ET FONCIERES,PARIS,None
SOCMFRP1,4156,SOCIETE DE CREDIT A LA CONSOMMATION SA,NIORT,None
SCSDFR21,4157,SOCIETE DE CREDIT DES STES D'ASS. CAR MUT,NIORT,None
SOCGFRP1,4158,SOCIETE DE CREDIT POUR LE LOGEMENT SA,PARIS,None
SDRNFR21,4159,SOCIETE DE DEVELOPPEMENT REG DU CENTRE-EST,DIJON,None
SDRAFR21,4160,SOCIETE DE DEVELOPPEMENT REG DU LANGUEDOC-ROUSSILLON,MONTPELLIER,None
SDROFR21,4161,SOCIETE DE DEVELOPPEMENT REG DU NORD ET PAS DE CALAIS,LILLE,None
SDRBFR21,4162,SOCIETE DE DEVELOPPEMENT REGION BRETAGNE - SDR BRETAGNE,RENNES,None
SOIEFR21,4163,SOCIETE DE FINANCEMENT DE LA MEUNERIE SA,NOGENT SUR SEINE,None
SRAUFRP1,4164,SOCIETE DE FINANCEMENT DES RESEAUX AUTOMOBILES-SOFIRA,LEVALLOIS PERRET,None
SFPAFR21,4165,SOCIETE DE FINANCEMENT PUR LE MASSIF CENTRAL,CLERMONT FERRAND,None
SCUEFR21,4166,SOCIETE DE GARANTIE COOPERATIVE ET MUTUELLE DE LA REGION PACA SA,TOULON,None
SSGEFRP1,4167,SOCIETE DE GARANTIE DES ENTREPRISES LAITIERES AGRICOLES ET ALIMENTAIRES-SOGAL SA,PARIS,None
SOGIFRP1,4168,SOCIETE DE GERANCE D'INTERETS PRIVES 'SOGIP',PARIS,None
SGFDFR21,4169,SOCIETE DE GESTION DES FONDS D'INVESTISSEMENT DE BRETAGNE,PLOUHINEC,None
SGDFFRP1,4170,SOCIETE DE GESTION ET D'ETU FIRES FIGEST,PARIS,None
SPPCFRP1,4171,SOCIETE DE PROMOTION ET DE PARTICIPATION POUR LA COOPERATION ECONOMIQUE SA,PARIS,None
SACDFRP1,4172,SOCIETE DES AUTEURS ET COMPOSITEURS DRAMATIQUES SOCIETE CIVILE A CAPITAL VARIABLE,PARIS,None
SAPHFR21,4173,SOCIETE DES AUTOROUTES PARIS-RHIN-RHONE SA,SAINT APPOLINAIRE,None
SARPFR21,4174,SOCIETE DES AUTOROUTES RHONE ALPES,BRON,None
MLAPFRP1000,4175,SOCIETE DES PRODUITS MARNIER LAPOSTOLLE SA,PARIS,(EUROCLEAR)
MLAPFRP1,4176,SOCIETE DES PRODUITS MARNIER LAPOSTOLLE SA,PARIS,None
FIADFRP1,4177,SOCIETE DES S.D.R. 'FINANSDER' SA,PARIS,None
SDDSFR21,4178,SOCIETE D'ETUDES ET D'ASSISTANCE (SEA),NANCY,None
SILEFRPP,4179,SOCIETE D'IMPORTATION LECLERC SIPLEC,IVRY-SUR-SEINE,None
SGSOFRP1,4180,SOCIETE DU GRAND SUD OUEST,PARIS,None
XFMNFRP1,4181,SOCIETE DU NOUVEAU MARCHE,PARIS,None
SSEEFR21,4182,SOCIETE EUROPEENNE DE DEVELOPPEMENT DU FINANCEMENT,RIS ORANGIS,None
SFEMFR21,4183,SOCIETE FEDERATIVE EUROP MONETIQ FINT,STRASBOURG,None
SFHPFR21,4184,SOCIETE FINANCIER HABITAT PROVENCE-ALPES-COTE AZU R,MARSEILLE,None
SFIAFRP1,4185,SOCIETE FINANCIERE AUXILIAIRE,PARIS,None
SFCNFR21,4186,SOCIETE FINANCIERE COMIT INTERPROF LOGEMENT,NOISIEL,None
SFBSFRP1,4187,SOCIETE FINANCIERE DE BANQUE - SOFIB SA,LEVALLOIS PERRET,None
SOFDFRP1,4188,SOCIETE FINANCIERE DE DEPOTS ET DE PLACEMENTS - SOFIDEP,PARIS,None
SSFDFR21,4189,SOCIETE FINANCIERE DE DEVELOPPEMENT SA,STRASBOURG,None
SFGMFRP1,4190,SOCIETE FINANCIERE DE GRANDS MAGASINS SA,PARIS,None
SFPTFR21,4191,SOCIETE FINANCIERE DE PAIEMENTS,ISSY LES MOULINEAUX,None
SFEGFR21,4192,SOCIETE FINANCIERE DES ENTREPRISES DU GARD SOFIGARD SA,NIMES,None
SOIOFR21,4193,SOCIETE FINANCIERE DES MIROIRS,PARIS,None
SFPDFR21,4194,SOCIETE FINANCIERE DES PAYS DE L' ADOUR SEBADOUR,PAU,None
SFPMFRP1,4195,SOCIETE FINANCIERE DU PORTE MONNAIE ELECTRONIQUE INTERBANCAIRE,PARIS,None
SOFHFR21,4196,SOCIETE FINANCIERE ET CHARBONNIERE,CLICHY,None
SOIBFRP1,4197,SOCIETE FINANCIERE ET MOBILIERE SA,PARIS,None
SFGEFR21,4198,SOCIETE FINANCIERE GESTION ET EXPLOITATION THIN,SCHILTIGHEIM,None
SFHBFR21,4199,SOCIETE FINANCIERE HABITAT BRETAGNE ATLANTIQUE,VANNES,None
SFIIFRP1,4200,SOCIETE FINANCIERE HR,PARIS,None
SOFMFRP1,4201,SOCIETE FINANCIERE MALAKOFF - SOFIMAL,PARIS,None
SFEDFRP1,4202,SOCIETE FINANCIERE POUR EXPANSION DE LA DISTRIBUTION,PARIS,None
SSFAFRP1,4203,SOCIETE FINANCIERE POUR L'ACCESSION A LA PROPRIETE SA,PARIS,None
SFFBFRP1,4204,SOCIETE FINANCIERE POUR LE FINANCEMENT DE BUREAUX ET D'USINES-SOFIBUS SA,PARIS,None
SFLPFRP1,4205,SOCIETE FINANCIERE POUR LES PAYS D'OUTRE MER,PARIS,None
SFRIFR21,4206,SOCIETE FINANCIERE REDEPLOIEMENT INDUSTRIEL,PUTEAUX,None
SORDFRP1,4207,SOCIETE FRANCAISE DU RADIOTELEPHONE,PARIS,None
SGCUFR21,4208,SOCIETE GARANTIE COOP MUTUEL DES IND. MET. ELECT.,MEYLAN,None
SGECFRP1,4209,SOCIETE GARANTIE ETUDE DES CREDIT DES C E FRANCE,PARIS,None
SOGEFRPPAGE,4210,SOCIETE GENERALE,AGEN,None
SOGEFRPPAXP,4211,SOCIETE GENERALE,AIX EN PROVENCE,None
SOGEFRPPAJA,4212,SOCIETE GENERALE,AJACCIO,None
SOGEFRPPALB,4213,SOCIETE GENERALE,ALBI,None
SOGEFRPPALN,4214,SOCIETE GENERALE,ALENCON,None
SOGEFRPPALE,4215,SOCIETE GENERALE,ALES,None
SOGEFRPPAMI,4216,SOCIETE GENERALE,AMIENS,None
SOGEFRPPAGS,4217,SOCIETE GENERALE,ANGERS,None
SOGEFRPPANG,4218,SOCIETE GENERALE,ANGOULEME,None
SOGEFRPPANY,4219,SOCIETE GENERALE,ANNECY,None
SOGEFRPPANS,4220,SOCIETE GENERALE,ANNEMASSE,None
SOGEFRPPANT,4221,SOCIETE GENERALE,ANTIBES,None
SOGEFRPPARC,4222,SOCIETE GENERALE,ARCACHON,None
