swift_code,id,bank,city,branch
LIGHRUMM,856,LIGHTBANK,MOSCOW,None
DLNBRUMM,857,LIMITED LIABILITY COMPANY MOSCOW INVESTMENT BANK DALENA,MOSCOW,None
ROSFRU2A,858,LIMITED LIABILITY COMPANY OF COMMERCIAL BANK ROSTFINANCE,ROSTOV-ON-DON,None
LIPERU2L,859,LIPETSKCOMBANK PJSC,LIPETSK,None
LIPERU21002,860,LIPETSKCOMBANK PJSC,MOSCOW,(MOSCOW BRANCH)
LIPKRU21,861,LIPETSKOBLBANK,LIPETSK,None
LIPKRU21MOS,862,LIPETSKOBLBANK,MOSCOW,(MOSCOW BRANCH)
LLPRRU21,863,LL PROMTRANSBANK,UFA,None
AKSORU2K,864,LLC CB 'AKSONBANK',KOSTROMA,None
LLCRRU2R,865,LLC CB KREDIT EXPRESS,ROSTOV-ON-DON,None
PCBCRUMM,866,LLC 'CHINA CONSTRUCTION BANK',MOSCOW,None
CRESRUMS,867,LLC CREDIT SUISSE SECURITIES (MOSCOW),MOSCOW,None
JCZERU31,868,LLC ''ZEMSKY BANK'',SYZRAN,None
LSNCRUM1,869,LLC. SETTLEMENT NON-BANK CREDIT ORGANIZATION 'WALLET ONE',MOSCOW,None
URBARU2R,870,LLS SOUTH REGIONAL BANK,ROSTOV-ON-DON,None
CLOKRUMM,871,LOCKO BANK,MOSCOW,None
LGOORUM1,872,LOGOS OOO,MOSCOW,None
LCJCRUM1,873,LONG TERM CREDIT BANK,MOSCOW,None
MAKMRU21,874,MAKSIMUM,VOLGODONSK,None
MJSBRUMM,875,MARITIME BANK,MOSCOW,None
MJSBRUM1NVR,876,MARITIME BANK,NOVOROSSIYSK,(NOVOROSSIYSK BRANCH)
MJSBRUM1SPB,877,MARITIME BANK,ST. PETERSBURG,(ST.PETERSBURG BRANCH)
MJSBRUM1VLK,878,MARITIME BANK,VLADIVOSTOK,(VLADIVOSTOK BRANCH)
MABLRU21,879,MARITIME BANK BRANCH OF KALININGRAD,KALININGRAD,None
JCMMRUM1,880,MASS MEDIA BANK,MOSCOW,None
DOMORUM1,881,MCB DOM-BANK,DOMODEDOVO,None
ICICRUMM,882,MCIB BANK LLC,MOSCOW,None
MEDNRUM1,883,MEDINVESTBANK,MOSCOW,None
DCBRRUM1,884,MERCEDES-BENZ BANK RUS,MOSCOW,None
MECCRUM1,885,METALLURG COMMERCIAL BANK LTD.,MOSCOW,None
MEOORUM1,886,MEZHTORGBANK ZAO,MOSCOW,None
MFOORUM1,887,MFBANK OOO,MOSCOW,None
NNCSRU21,888,MICEX VOLGA REGION ZAO,NIZHNIY NOVGOROD,None
XAPIRU81,889,MICEX-FAR EAST REGIONAL EXCHANGE CENTER,VLADIVOSTOK,None
MOBLRU31,890,'MOBILBANK' OAO,IZHEVSK,None
MOBLRU31MSC,891,'MOBILBANK' OAO,MOSCOW,(MOSCOW BRANCH)
HYMORU21,892,MOBIS MODULE CIS, LLC,ST. PETERSBURG,None
HYMORUM1,893,MOBIS PARTS CIS, LLC,MOSCOW,None
STMORUM1,894,'MODERN STANDARDS OF BUSINESS' COMMERCIAL BANK LLC,MOSCOW,None
MODBRU22,895,MODULBANK,KOSTROMA,None
MORDRU21,896,MORDOVSOTSBANK,SARANSK,None
MSBKRUMMCOR,897,MORGAN STANLEY BANK,MOSCOW,(CONVERSIONS AND CORPORATE ACTIONS)
MSBKRUMMFXO,898,MORGAN STANLEY BANK,MOSCOW,(FOREIGN EXCHANGE OFFICE)
MSBKRUMM,899,MORGAN STANLEY BANK,MOSCOW,None
MOCKRU21,900,MORSKOI COMMERCIAL BANK OF KALININGRAD,KALININGRAD,None
JSMBRUMM,901,MOSCOW BILL BANK,MOSCOW,None
JSMBRUMMPNZ,902,MOSCOW BILL BANK,PENZA,(PENZA BRANCH)
MOCORUM1,903,MOSCOW CENTRAL DEPOSITORY OAO,MOSCOW,None
XMOSRUM1,904,MOSCOW CENTRAL STOCK EXCHANGE,MOSCOW,None
MOCCRUMM,905,MOSCOW CLEARING CENTRE,MOSCOW,None
XMICRUM1,906,MOSCOW INTERBANK CURRENCY EXCHANGE (MICEX),MOSCOW,None
MNHBRUMM,907,MOSCOW NEFTECHEMICAL BANK OAO,MOSCOW,None
MPSORUMM,908,MOSCOW-PARIS BANK,MOSCOW,None
MOSRRUM1,909,MOSCOWSKO-URALSKY JOINT-STOCK COMMERCIAL BANK     (JOINT-STOCK COMPANY),MOSCOW,None
MOCSRUM1,910,MOSKVA-CITY BANK OAO,MOSCOW,None
MOBKRUM1005,911,MOSOBLBANK,ARKHANGELSK,(BRANCH NO.5)
MOBKRUM1004,912,MOSOBLBANK,ASTRAKHAN,(BRANCH NO.4)
MOBKRUM1019,913,MOSOBLBANK,CHEBOKSARY,(FILIAL 19)
MOBKRUM1021,914,MOSOBLBANK,GORNO-ALTAYSK,None
MOBKRUM1010,915,MOSOBLBANK,GROZNY,(BRANCH NO.10)
MOBKRUM1015,916,MOSOBLBANK,IZHEVSK,(FILIAL 15)
MOBKRUM1011,917,MOSOBLBANK,KEMEROVO,(BRANCH NO.11)
MOBKRUM1013,918,MOSOBLBANK,KRASNOGORSK,(BRANCH NO.13)
MOBKRUM1017,919,MOSOBLBANK,KURGAN,None
MOBKRUM1022,920,MOSOBLBANK,KURSK,(BRANCH NO.22)
MOBKRUMM,921,MOSOBLBANK,MOSCOW,None
MOBKRUM1006,922,MOSOBLBANK,NIZHNIY NOVGOROD,(BRANCH NO.6)
MOBKRUM1007,923,MOSOBLBANK,OMSK,(BRANCH NO.7)
MOBKRUM1018,924,MOSOBLBANK,PERM,(FILIAL 18)
MOBKRUM1001,925,MOSOBLBANK,ROSTOV-NA-DONU,(BRANCH NO.1)
MOBKRUM1024,926,MOSOBLBANK,RYAZAN,(BRANCH NO.24)
MOBKRUM1003,927,MOSOBLBANK,SAMARA,(BRANCH NO.3)
MOBKRUM1023,928,MOSOBLBANK,SOCHI,(BRANCH NO.23)
MOBKRUM1014,929,MOSOBLBANK,ST. PETERSBURG,(BRANCH NO.14)
MOBKRUM1008,930,MOSOBLBANK,TYUMEN,(BRANCH NO.8)
MOBKRUM1020,931,MOSOBLBANK,UFA,None
MOBKRUM1016,932,MOSOBLBANK,VLADIMIR,(FILIAL 16)
MOBKRUM1012,933,MOSOBLBANK,VLADIVOSTOK,(BRANCH NO.12)
MOBKRUM1009,934,MOSOBLBANK,YAKUTSK,(BRANCH NO.9)
MOSLRUM1,935,MOSOBLINVESTBANK,MOSCOW,None
MOTRRUM1,936,'MOSTRANSBANK' AO,MOSCOW,None
MTIBRUMM,937,MTI-BANK,MOSCOW,None
MBRDRUM1EKT,938,MTS BANK,EKATERINBURG,(URALSKY)
MBRDRUMMKHA,939,MTS BANK,KHABAROVSK,(FAR EASTERN BRANCH)
MBRDRUMM,940,MTS BANK,MOSCOW,None
MBRDRUM1NVS,941,MTS BANK,NOVOSIBIRSK,(NOVOSIBIRSKY)
MBRDRUM1RND,942,MTS BANK,ROSTOV-ON-DON,(ROSTOV-ON-DON)
MBRDRUM1SPB,943,MTS BANK,ST. PETERSBURG,(ST.PETERSBURG)
MBRDRUM1STV,944,MTS BANK,STAVROPOL,(MBRD STAVROPOL BRANCH)
MBRDRUM1UFA,945,MTS BANK,UFA,(UFIMSKY)
MUKZRUP1,946,MUNICIPAL KAMCHATPROFITBANK ZAO,PETROPAVLOVSK-KAMCHATSKI,None
MUNKRU21,947,MUNICIPALNYJ KOMMERCHESKIJ BANK,KALININGRAD,None
MSCJRU21,948,MURMANSK SOCIAL COMMERCIAL BANK OAO,MURMANSK,None
MTEORU21,949,MURMANSK TRANSFER CENTRE,MURMANSK,None
MVSVRU21,950,MVS BANK,IZBERBASH,None
NAZARU41,951,NADEZHNOST ZASCB OAO,KURGAN,None
NADYRU91,952,NADYOZHNYJ BANK,MAGADAN,None
NADYRU91MO1,953,NADYOZHNYJ BANK,MOSCOW,(MOSKOVSKIJ FILIAL)
NADORUMM,954,NARODNY DOVERITELNY BANK,MOSCOW,None
NBTRRUM1BAR,955,NATIONAL BANK TRUST,BARNAUL,(BARNAUL BRANCH)
NBTRRUM1CHL,956,NATIONAL BANK TRUST,CHELYABINSK,(CHELYABINSK BRANCH)
NBTRRUM1CHV,957,NATIONAL BANK TRUST,CHEREPOVETS,(CHEREPOVETS BRANCH)
NBTRRUM1KHA,958,NATIONAL BANK TRUST,KHABAROVSK,(KHABAROVSK BRANCH)
NBTRRUMMMOS,959,NATIONAL BANK TRUST,MOSCOW,(MOSCOW BRANCH)
NBTRRUMM,960,NATIONAL BANK TRUST,MOSCOW,None
NBTRRUM1PYT,961,NATIONAL BANK TRUST,PYATIGORSK,(PIATIGORSK BRANCH)
NBTRRUM1ROS,962,NATIONAL BANK TRUST,ROSTOV-ON-DON,(ROSTOV-ON-DON BRANCH)
NBTRRUM1SPB,963,NATIONAL BANK TRUST,ST. PETERSBURG,(ST. PETERSBURG BRANCH)
NBTRRUM1ULY,964,NATIONAL BANK TRUST,ULYANOVSK,(ULIANOVSK BRANCH)
NBTRRUM1VLA,965,NATIONAL BANK TRUST,VLADIMIR,(VLADIMIR BRANCH)
NACLRU21,966,NATIONAL CLEARING BANK,ELISTA,None
NFCBRUMM,967,NATIONAL FACTORING COMPANY JSC,MOSCOW,None
NINSRU31,968,NATIONAL INVESTMENT BANK,SAMARA,None
NLAIRU51,969,NATIONAL LAND INDUSTRIAL BANK,BIYSK,None
NARCRUM1,970,NATIONAL REGISTRY COMPANY, THE,MOSCOW,None
MICURUMM,971,NATIONAL SETTLEMENT DEPOSITORY,MOSCOW,None
NADCRU21,972,NATIONAL SETTLEMENT DEPOSITORY (DEPOSITORY OFFICE),MOSCOW,None
NADCRUMM,973,NATIONAL SETTLEMENT DEPOSITORY (DEPOSITORY OFFICE),MOSCOW,None
CBNNRUMM,974,NATIONAL STANDARD BANK,MOSCOW,None
CBNNRUM1NVR,975,NATIONAL STANDARD BANK,NOVOROSSIYSK,(NOVOROSSIYSK BRANCH)
CBNNRUM1GUB,976,NATIONAL STANDARD BANK,STARYY-OSKOL,(BELGORODSKIY BRANCH)
NATXRUMM,977,NATIXIS BANK JSC,MOSCOW,None
NIIZRUMM,978,NATSINVESTPROMBANK,MOSCOW,None
NBSXRUMM,979,NBC CH SCIEX JSC,MOSCOW,None
BRNSRUM1,980,NBCO BRINKS,MOSCOW,None
NBDBRU2N,981,NBD-BANK,NIZHNIY NOVGOROD,None
NMCLRU21,982,NBFC MOBILE CARD LLC,ST. PETERSBURG,None
HSBKRU4C,983,NBK-BANK,MOSCOW,None
RUFORUMM,984,NCO RUSSIAN FINANCIAL SOCIETY LLC,MOSCOW,None
WUMTRUMM,985,NCO WESTERN UNION MT EAST, LTD,MOSCOW,None
BNECRUMM023,986,NECKLACE BANK OOO,KRASNODAR,None
BNECRUMM,987,NECKLACE BANK OOO,MOSCOW,None
INDMRUM1KRD,988,NEFTEPROMBANK,KRASNODAR,(KRASNODAR BRANCH)
INDMRUM1DON,989,NEFTEPROMBANK,MOSCOW,(DONSKOY BRANCH)
INDMRUMM,990,NEFTEPROMBANK,MOSCOW,None
INDMRUM1TMN,991,NEFTEPROMBANK,TYUMEN,(TYUMEN BRANCH)
NECHRU2K,992,NETWORK CLEARING HOUSE,KAZAN,None
NEVSRU2P,993,NEVSKY BANK,ST. PETERSBURG,None
NCRNRUM1,994,NEW CREDIT UNION BANK,MOSCOW,None
NEIDRUM1,995,NEW INDUSTRIAL BANK,MOSCOW,None
JCNIRU51,996,'NEW INVESTMENT-COMMERCIAL ORENBURG BANK OF INDUSTRY DEVELOPMENT' OAO,ORENBURG,None
NEWMRUMM,997,NEW MOSCOW BANK,MOSCOW,None
NSKBRUMM,998,NEW SYMBOL BANK AO,MOSCOW,None
NSKBRUMMKMV,999,NEW SYMBOL BANK AO,ZHELEZNOVODSK,(ZHELEZNOVODSK BRANCH)
NVOARU21,1000,NIZHNEVOLZHSKY COMMERCIAL BANK,SARATOV,None
SCBGRU21,1001,NIZHNY NOVGOROD SOCIAL COMMERCIAL BANK GUARANTEE,NIZHNIY NOVGOROD,None
NASPRUMM,1002,NK BANK,MOSCOW,None
NKBNRUM1,1003,NKB,MOSCOW,None
NOKSRU2V,1004,NOKSSBANK,VOLGOGRAD,None
BXXIRU2P,1005,NON-BANKING CREDIT ORGANIZATION '21 VEK' (LIMITED LIABILITY COMPANY),ST. PETERSBURG,None
NOFRRU21,1006,NOOSFERA-BANK,GORNO-ALTAYSK,None
NOCRRU21,1007,NORTH CREDIT BANK,VOLOGDA,None
CNOVRUMM,1008,NOVIKOMBANK,MOSCOW,None
CNOVRUM1NNG,1009,NOVIKOMBANK,NIZHNIY NOVGOROD,(NIZHNIY NOVGOROD BRANCH)
CNOVRUM1RND,1010,NOVIKOMBANK,ROSTOV-NA-DONU,(ROSTOV-NA-DONU BRANCH)
CNOVRUM1SPB,1011,NOVIKOMBANK,ST. PETERSBURG,(ST. PETERSBURG BRANCH)
CNOVRUM1TLT,1012,NOVIKOMBANK,TOGLIATTI,(TOGLIATTI BRANCH)
CNOVRUM1TUL,1013,NOVIKOMBANK,TULA,(TULA OPERATIONAL OFFICE)
NVOBRU21,1014,NOVOBANK,NOVGOROD,None
NOVPRU24,1015,NOVOPOKROVSKIJ,KRASNODAR,None
NOVPRU24MOS,1016,NOVOPOKROVSKIJ,MOSCOW,(MOSCOW BRANCH)
NOVKRUM1,1017,NOVYJ VEK BANK,MOSCOW,None
INUORUMM,1018,NS BANK,MOSCOW,None
NOVIRU21,1019,OAO AKB 'NOVATSIYA',MAYKOP,None
SJSORU21,1020,OAO AKB 'STELLA-BANK.',ROSTOV-ON-DON,None
IDPJRUM1,1021,OAO COMMERCIAL BANK 'INDUSTRIAL DEVELOPMENT BANK',MOSCOW,None
USSURU81,1022,OAO COMMERCIAL BANK USSURI,KHABAROVSK,None
SBNBRU41,1023,OAO JOIN-STOCK SIBERIAN OIL BANK,TYUMEN,None
ROJSRU21,1024,OAO NIZHNY NOVGOROD COMMERCIAL BANK 'RADIOTEHBANK',NIZHNIY NOVGOROD,None
TAGARU21,1025,OAO 'SHARE CITY BANK' TAGANROGBANK ',TAGANROG,None
SPEDRUM1,1026,OAO 'SPECIALIZED DEPOSITARY' INFINITUM,MOSCOW,None
SPOJRU21,1027,OAO SPIRITBANK,TULA,None
JSCKRU41,1028,OAO TAGILBANK,NIZHNIY TAGIL,None
UPBCRU41,1029,OAO URALPROMBANK,CHELYABINSK,None
OBJRRU21,1030,OBJEDINYONNYJ BANK RESPUBLIKI,CHEBOKSARY,None
OJSIRUM1,1031,OBSHIJ BANK, THE JOINT STOCK COMMERCIAL BANK,MOSCOW,None
BKUZRU2P,1032,OJSC BANK KUZNETSKY,PENZA,None
SLDRRU3S,1033,OJSC CB SOLIDARNOST,SAMARA,None
MOJSRUM1,1034,OJSC 'MVKB',MOSCOW,None
OKOORU81,1035,OKHABANK OOO,YUZHNO-SAKHALINSK,None
ADAMRU81,1036,ONEBANK,VLADIKAVKAZ,None
ATCGRUM1,1037,OOO ATOH,MOSCOW,None
MEGPRU21,1038,OOO CB 'MEGAPOLICE',CHEBOKSARY,None
MEGPRU21MOS,1039,OOO CB 'MEGAPOLICE',MOSCOW,(MOSCOW BRANCH)
OOPERUM1,1040,OOO CB PREODOLENIE,MOSCOW,None
ICOSRUM1,1041,OOO CBI 'SUDKOMBANK',MOSCOW,None
GLDMRUMM,1042,OOO GOLDMAN SACHS,MOSCOW,None
GOLDRUMM,1043,OOO GOLDMAN SACHS BANK,MOSCOW,None
ALOORU51,1044,OOO KB 'ALTAYKAPITALBANK',BARNAUL,None
MPLSRUM1,1045,OOO MEJPROMBANK PLUS,MOSCOW,None
MLSORUMMCUS,1046,OOO MERRILL LYNCH SECURITIES,MOSCOW,(CUSTODY SERVICES)
MLSORUMM,1047,OOO MERRILL LYNCH SECURITIES,MOSCOW,None
MLSORUMMMOS,1048,OOO MERRILL LYNCH SECURITIES,MOSCOW,None
NCOBRUM1,1049,OOO 'NATIONAL COMMERCIAL BANK',MOSCOW,None
UBSWRUMM,1050,OOO UBS BANK,MOSCOW,None
TORZRU22,1051,OPEN JOINT STOCK COMPANY COMMERCIAL BANK TORZHOKUNIVERSALBANK,TORZHOK,None
KAOORU3C,1052,OPEN JOINT STOCK COMPANY 'SAUBER BANK',CHERKESSK,None
KAOORU3CSPB,1053,OPEN JOINT STOCK COMPANY 'SAUBER BANK',ST. PETERSBURG,(ST. PETERSBURG)
NCNERU81,1054,OPEN JOINT-STOCK COMPANY 'NERUNGRIBANK',NERYUNGRI,None
MBOGRUMM,1055,ORGBANK INTERBANK ASSOCIATION,MOSCOW,None
DALVRU8X,1056,ORIENT EXPRESS BANK,BLAGOVESHCHENSK,None
OTKRRUM1,1057,OTKRITIE BROKERAGE HOUSE JSC,MOSCOW,None
ONOARU24,1058,PAO BANK ONEGO,PETROZAVODSK,None
NCJCRUM1,1059,PARTNERCAPITALBANK (JOINT-STOCK COMPANY),MOSCOW,None
PALHRUM1,1060,PAYMENT CLEARING HOUSE CLOSE CORPORATION, THE,MOSCOW,None
PERSRUMM,1061,PERESVET BANK,MOSCOW,None
FCBRRUMM,1062,PERVIY KLIENTSKIY BANK,MOSCOW,None
PVRBRU4V,1063,PERVOURALSKBANK, JSC,PERVOURALSK,None
SPRCRU2P,1064,PETERSBURG SETTLEMENT CENTER LIMITED,ST. PETERSBURG,None
PSOCRU2P,1065,PETERSBURG SOCIAL COMMERCIAL BANK,ST. PETERSBURG,None
CPGBRU2P,1066,PETERSBURG'S CITY BANK, INC.,ST. PETERSBURG,None
PFCBRUM1,1067,PFC-BANK,MOSCOW,None
BPIRRUMM,1068,PIR BANK, LLC,MOSCOW,None
AKOARU22,1069,PJSC AKIBANK,NABEREZHNYE CHELNY,None
UNEBRU2P,1070,PJSC BALTINVESTBANK,ST. PETERSBURG,None
UNEPRU8V,1071,PJSC BANK PRIMORYE,VLADIVOSTOK,None
SAOARU2P,1072,PJSC BANK SIAB,ST. PETERSBURG,None
CHLBRU41ASH,1073,PJSC 'CHELINDBANK',ASHA,(ASHINSKIJ BRANCH)
CHLBRU41CHB,1074,PJSC 'CHELINDBANK',CHEBARKUL,(CHEBARKULSKIJ BRANCH)
CHLBRU41KLN,1075,PJSC 'CHELINDBANK',CHELYABINSK,(KALININSKIJ BRANCH)
CHLBRU41LEN,1076,PJSC 'CHELINDBANK',CHELYABINSK,(LENINSKIJ BRANCH)
CHLBRU41MET,1077,PJSC 'CHELINDBANK',CHELYABINSK,(METALLURGICHESKIJ BRANCH)
CHLBRU4CRUR,1078,PJSC 'CHELINDBANK',CHELYABINSK,(RUSSIAN ROUBLES OPERATIONS)
CHLBRU41SOV,1079,PJSC 'CHELINDBANK',CHELYABINSK,(SOVETSKIJ BRANCH)
CHLBRU41TRK,1080,PJSC 'CHELINDBANK',CHELYABINSK,(TRAKTOROZAVODSKIJ BRANCH)
CHLBRU41TSP,1081,PJSC 'CHELINDBANK',CHELYABINSK,(TRANSPORTNYJ BRANCH)
CHLBRU4C,1082,PJSC 'CHELINDBANK',CHELYABINSK,None
CHLBRU41CHK,1083,PJSC 'CHELINDBANK',EKATERINBURG,(CHKALOVSKIJ BRANCH)
CHLBRU41EMA,1084,PJSC 'CHELINDBANK',EMANZHELINSK,(EMANZHELINSKIJ BRANCH)
CHLBRU41KAR,1085,PJSC 'CHELINDBANK',KARABASH,(KARABASHSKIJ BRANCH)
CHLBRU41KRT,1086,PJSC 'CHELINDBANK',KARTALY,(KARTALINSKIJ BRANCH)
CHLBRU41KAS,1087,PJSC 'CHELINDBANK',KASLI,(KASLINSKIJ BRANCH)
CHLBRU41KIV,1088,PJSC 'CHELINDBANK',KATAV-IVANOVSK,(KATAV-IVANOVSKIJ BRANCH)
CHLBRU41KOP,1089,PJSC 'CHELINDBANK',KOPEYSK,(KOPEJSKIJ BRANCH)
CHLBRU41KOR,1090,PJSC 'CHELINDBANK',KORKINO,(KORKINSKIJ BRANCH)
CHLBRU4C743,1091,PJSC 'CHELINDBANK',KYSHTYM,(KYSHTYMSKIJ BRANCH)
CHLBRU4C746,1092,PJSC 'CHELINDBANK',MAGNITOGORSK,(MAGNITOGORSKIJ BRANCH)
CHLBRU41ZOL,1093,PJSC 'CHELINDBANK',MIASS,(ZOLOTAYA DOLINA BRANCH)
CHLBRU41NZP,1094,PJSC 'CHELINDBANK',NYAZEPETROVSK,(NYAZEPETROVSKIJ BRANCH)
CHLBRU41SIN,1095,PJSC 'CHELINDBANK',OZERSK,(SINEGORE BRANCH)
CHLBRU4C760,1096,PJSC 'CHELINDBANK',SATKA,(SATKINSKIJ BRANCH)
CHLBRU4C795,1097,PJSC 'CHELINDBANK',SNEGINSK,(ISTOK BRANCH)
CHLBRU4C735,1098,PJSC 'CHELINDBANK',TRIOKHGORNY,(TREKHGORNYJ BRANCH)
CHLBRU41TRO,1099,PJSC 'CHELINDBANK',TROITSK,(TROICKIJ  BRANCH)
CHLBRU41UKT,1100,PJSC 'CHELINDBANK',UST-KATAV,(UST-KATAVSKIJ BRANCH)
CHLBRU41VUF,1101,PJSC 'CHELINDBANK',VERKHNY UFALEY,(VERKHNE-UFALEJSKIJ BRANCH)
CHLBRU41YUR,1102,PJSC 'CHELINDBANK',YURIUZAN,(YURYUZANSKIJ BRANCH)
CHLBRU41UZH,1103,PJSC 'CHELINDBANK',YUZHNOURALSK,(YUZHNOURALSKIJ BRANCH)
DONORU2R,1104,PJSC DONCOMBANK,ROSTOV-ON-DON,None
ERSNRUMM,1105,PJSC EURASIAN BANK,MOSCOW,None
IRAORUMM,1106,PJSC INTER RAO,MOSCOW,None
MTKCRUM1KU1,1107,PJSC METKOMBANK,KAMENSK-URALSKIY,(HEAD OFFICE)
MTKCRUMM,1108,PJSC METKOMBANK,MOSCOW,(MOSCOW BRANCH)
MTKCRUM1SH3,1109,PJSC METKOMBANK,SHELEHOV,(SHELEHOV BRANCH)
MTKCRUM1VG4,1110,PJSC METKOMBANK,VOLGOGRAD,(VOLGOGRAD BANCH)
VIATRU21,1111,PJSC NORVIK BANK,KIROV,None
OKSKRUM1173,1112,PJSC OK BANK,ALEXANDROV,(ALEKSANDROV BRANCH)
OKSKRUM1555,1113,PJSC OK BANK,DZERZHINSK,(DZERZHINSK BRANCH)
OKSKRUMM,1114,PJSC OK BANK,YAROSLAVL,None
RSBNRUM1EKT,1115,PJSC ROSBANK,EKATERINBURG,(URALSKIY BRANCH)
RSBNRUM1KRY,1116,PJSC ROSBANK,KRASNOYARSK,(VOSTOCHNO-SIBIRSKIJ BRANCH)
RSBNRUM1LIP,1117,PJSC ROSBANK,LIPETSK,(LIPETSK BRANCH)
RSBNRUMMCUS,1118,PJSC ROSBANK,MOSCOW,(CUSTODY DIVISION)
RSBNRUMMSGV,1119,PJSC ROSBANK,MOSCOW,(MOSCOW BRANCH (FOR STATEMENTS ONLY))
RSBNRUM1001,1120,PJSC ROSBANK,MOSCOW,(MOSCOW BRANCH)
RSBNRUMMTRS,1121,PJSC ROSBANK,MOSCOW,(TRUST OPERATIONS)
RSBNRUMM,1122,PJSC ROSBANK,MOSCOW,None
RSBNRUM1NNV,1123,PJSC ROSBANK,NIZHNIY NOVGOROD,(PRIVOLJSKIY BRANCH)
RSBNRUM1NVS,1124,PJSC ROSBANK,NOVOSIBIRSK,(ZAPADNO-SIBIRSKIJ BRANCH)
RSBNRUM1RND,1125,PJSC ROSBANK,ROSTOV-ON-DON,(YUJNYIY BRANCH)
RSBNRUMMSZF,1126,PJSC ROSBANK,ST. PETERSBURG,(SEVERO-ZAPADNYJ BRANCH)
RSBNRUM1STR,1127,PJSC ROSBANK,STAVROPOL,(STAVROPOL BRANCH)
RSBNRUMMDVB,1128,PJSC ROSBANK,VLADIVOSTOK,(DALNEVOSTOCHNIY BRANCH)
RSBNRUM1YRS,1129,PJSC ROSBANK,YAROSLAVL,(YAROSLAVL BRANCH)
TMKPRU21604,1130,PJSC TOMSKPROMSTROYBANK,ASINO,(PJSC TOMSKPROMSTROYBANK (ASINOVSKII BRANCH))
TMKPRU21608,1131,PJSC TOMSKPROMSTROYBANK,KARGASOK,(PJSC TOMSKPROMSTROYBANK (KARGASOKSKII BRANCH))
TMKPRU21610,1132,PJSC TOMSKPROMSTROYBANK,KOLPASHEVO,(PJSC TOMSKPROMSTROYBANK (KOLPASHEVSKII BRANCH))
TMKPRU21625,1133,PJSC TOMSKPROMSTROYBANK,SEVERSK,(PJSC TOMSKPROMSTROYBANK (SEVERSK BRANCH))
TMKPRU21613,1134,PJSC TOMSKPROMSTROYBANK,STREZHEVOI,(PJSC TOMSKPROMSTROYBANK (STREZHEVSKOI BRANCH))
TMKPRU21671,1135,PJSC TOMSKPROMSTROYBANK,TOMSK,(PJSC TOMSKPROMSTROYBANK (BRANCH NO. 17))
TMKPRU21630,1136,PJSC TOMSKPROMSTROYBANK,TOMSK,(PJSC TOMSKPROMSTROYBANK (SOVETSKII BRANCH))
TMKPRU21,1137,PJSC TOMSKPROMSTROYBANK,TOMSK,None
TMKPRU5T,1138,PJSC TOMSKPROMSTROYBANK,TOMSK,None
PLATRUMM,1139,PLATINA BANK,MOSCOW,None
COMSRUSM,1140,PLUS BANK,OMSK,None
POSBRUMM,1141,POST BANK PJSC,MOSCOW,None
PRMZRUM1,1142,PREMIER MCB ZAO,MOSCOW,None
PRKARU41,1143,PRIKAMYE COMMERCIAL BANK AO,PERM,None
PRMTRU8V,1144,PRIMSOTSBANK,VLADIVOSTOK,None
PTCBRU8V,1145,PRIMTERCOMBANK OOO,VLADIVOSTOK,None
PITNRUM1,1146,PRINT BANK,MOSCOW,None
PRIORU2J,1147,PRIO-VNESHTORGBANK,RYAZAN,None
PRHCRUM1,1148,PRIVATE HOLDING BANK LTD, COMMERCIAL BANK,MOSCOW,None
PROKRUMM,1149,PROCOMMERCEBANK,MOSCOW,None
REGVRU21001,1150,PROFESSIONAL CREDIT BANK LTD,MOSCOW,(BRANCH MOSKOVSKIY)
REGVRU21,1151,PROFESSIONAL CREDIT BANK LTD,NIZHNIY NOVGOROD,None
PRFFRUM1,1152,PROFIT BANK,MOSCOW,None
PEOARU41,1153,PROINVESTBANK,PERM,None
PRJCRU31,1154,PROMAVTOBANK COMMERCIAL BANK,SAMARA,None
PRMGRU21,1155,PROMENERGOBANK OAO,VOLOGDA,None
PRFBRU21,1156,PROMFINSERVIS BANK,NOVOROSSIYSK,None
PRMIRUMM,1157,PROMINVESTBANK,MOSCOW,None
PRMSRUM1EKT,1158,PROMSVYAZBANK PJSC,EKATERINBURG,(URALSKIY BRANCH)
PRMSRUM1HAB,1159,PROMSVYAZBANK PJSC,HABAROVSK,(DALNEVOSTOCHNIY BRANCH)
PRMSRUMM,1160,PROMSVYAZBANK PJSC,MOSCOW,None
PRMSRUMMNNV,1161,PROMSVYAZBANK PJSC,NIZHNIY NOVGOROD,(PRIVOLZHSKIY BRANCH)
PRMSRUMMNSB,1162,PROMSVYAZBANK PJSC,NOVOSIBIRSK,(SIBIRSKY BRANCH)
PRMSRUMMSPB,1163,PROMSVYAZBANK PJSC,ST. PETERSBURG,(ST. PETERSBURG BRANCH)
PRMSRUM1STV,1164,PROMSVYAZBANK PJSC,STAVROPOL,(STAVROPOL BRANCH)
PRMSRUMMVGG,1165,PROMSVYAZBANK PJSC,VOLGOGRAD,(YUJNIY BRANCH)
PRMSRUMMYAB,1166,PROMSVYAZBANK PJSC,YAROSLAVL,(YAROSLAVL BRANCH)
PRICRUM1,1167,PROSPECT INVESTMENT COMPANY,MOSCOW,None
PSOJRU41,1168,PSB BANK, OJSC,STERLITAMAK,None
PUBBRU3C,1169,PUBLIC BANK,CHERKESSK,None
